time,pressure_hPa,precipitation_mm,luminous_intensity_lux,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,is_active_alert,alert_severity,alert_id
2025-11-19 18:50:00,1019.33,0.0,0.0,-0.9762960071199335,0.21643961393810246,-0.661634618242279,0.749826401204568,False,,
2025-11-19 19:00:00,1019.39,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.661634618242279,0.749826401204568,False,,
2025-11-19 19:10:00,1019.52,0.0,0.0,-0.9537169507482268,0.30070579950427345,-0.661634618242279,0.749826401204568,False,,
2025-11-19 19:20:00,1019.42,0.0,0.0,-0.9396926207859083,0.342020143325669,-0.661634618242279,0.749826401204568,False,,
2025-11-19 19:30:00,1019.56,0.0,0.0,-0.9238795325112866,0.38268343236509,-0.661634618242279,0.749826401204568,False,,
2025-11-19 19:40:00,1019.57,0.0,0.0,-0.9063077870366503,0.42261826174069883,-0.661634618242279,0.749826401204568,False,,
2025-11-19 19:50:00,1019.73,0.0,0.0,-0.887010833178222,0.46174861323503325,-0.661634618242279,0.749826401204568,False,,
2025-11-19 20:00:00,1020.09,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.661634618242279,0.749826401204568,False,,
2025-11-19 20:10:00,1019.99,0.0,0.0,-0.8433914458128857,0.5372996083468239,-0.661634618242279,0.749826401204568,False,,
2025-11-19 20:20:00,1020.35,0.0,0.0,-0.8191520442889918,0.573576436351046,-0.661634618242279,0.749826401204568,False,,
2025-11-19 20:30:00,1020.58,0.0,0.0,-0.7933533402912352,0.6087614290087205,-0.661634618242279,0.749826401204568,False,,
2025-11-19 20:40:00,1020.58,0.0,0.0,-0.7660444431189781,0.6427876096865393,-0.661634618242279,0.749826401204568,False,,
2025-11-19 20:50:00,1020.62,0.0,0.0,-0.7372773368101242,0.6755902076156601,-0.661634618242279,0.749826401204568,False,,
2025-11-19 21:00:00,1020.6,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.661634618242279,0.749826401204568,False,,
2025-11-19 21:10:00,1020.65,0.0,0.0,-0.6755902076156605,0.7372773368101239,-0.661634618242279,0.749826401204568,False,,
2025-11-19 21:20:00,1020.76,0.2794,0.0,-0.6427876096865396,0.7660444431189778,-0.661634618242279,0.749826401204568,False,,
2025-11-19 21:30:00,1020.59,0.2794,0.0,-0.6087614290087209,0.7933533402912349,-0.661634618242279,0.749826401204568,False,,
2025-11-19 21:40:00,1020.52,0.0,0.0,-0.5735764363510465,0.8191520442889916,-0.661634618242279,0.749826401204568,False,,
2025-11-19 21:50:00,1020.53,0.0,0.0,-0.5372996083468242,0.8433914458128855,-0.661634618242279,0.749826401204568,False,,
2025-11-19 22:00:00,1020.55,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.661634618242279,0.749826401204568,False,,
2025-11-19 22:10:00,1020.3,0.0,0.0,-0.46174861323503363,0.8870108331782218,-0.661634618242279,0.749826401204568,False,,
2025-11-19 22:20:00,1020.26,0.0,0.0,-0.4226182617406992,0.90630778703665,-0.661634618242279,0.749826401204568,False,,
2025-11-19 22:30:00,1020.02,0.0,0.0,-0.3826834323650904,0.9238795325112865,-0.661634618242279,0.749826401204568,False,,
2025-11-19 22:40:00,1019.89,0.0,0.0,-0.34202014332566943,0.9396926207859081,-0.661634618242279,0.749826401204568,False,,
2025-11-19 22:50:00,1019.76,0.0,0.0,-0.30070579950427384,0.9537169507482267,-0.661634618242279,0.749826401204568,False,,
2025-11-19 23:00:00,1019.57,0.0,0.0,-0.2588190451025207,0.9659258262890683,-0.661634618242279,0.749826401204568,False,,
2025-11-19 23:10:00,1019.21,0.0,0.0,-0.21643961393810288,0.9762960071199334,-0.661634618242279,0.749826401204568,False,,
2025-11-19 23:20:00,1019.19,0.0,0.0,-0.1736481776669304,0.984807753012208,-0.661634618242279,0.749826401204568,False,,
2025-11-19 23:30:00,1019.12,0.0,0.0,-0.13052619222005168,0.9914448613738104,-0.661634618242279,0.749826401204568,False,,
2025-11-19 23:40:00,1018.93,0.0,0.0,-0.08715574274765832,0.9961946980917455,-0.661634618242279,0.749826401204568,False,,
2025-11-19 23:50:00,1018.93,0.0,0.0,-0.043619387365336194,0.9990482215818578,-0.661634618242279,0.749826401204568,False,,
2025-11-20 00:00:00,1018.7,0.0,0.0,0.0,1.0,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 00:10:00,1018.6,0.0,0.0,0.043619387365336,0.9990482215818578,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 00:20:00,1018.26,0.0,0.0,0.08715574274765817,0.9961946980917455,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 00:30:00,1018.27,0.0,0.0,0.13052619222005157,0.9914448613738104,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 00:40:00,1018.15,0.0,0.0,0.17364817766693033,0.984807753012208,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 00:50:00,1018.09,0.0,0.0,0.21643961393810288,0.9762960071199334,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 01:00:00,1018.08,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 01:10:00,1017.86,0.0,0.0,0.3007057995042731,0.9537169507482269,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 01:20:00,1017.65,0.0,0.0,0.3420201433256687,0.9396926207859084,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 01:30:00,1017.42,0.0,0.0,0.3826834323650898,0.9238795325112867,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 01:40:00,1017.4,0.0,0.0,0.42261826174069944,0.9063077870366499,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 01:50:00,1017.32,0.0,0.0,0.4617486132350339,0.8870108331782217,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 02:00:00,1017.33,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 02:10:00,1017.285,0.2794,0.0,0.5372996083468239,0.8433914458128857,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 02:20:00,1017.49,0.2794,0.0,0.573576436351046,0.8191520442889918,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 02:30:00,1017.43,1.1176,0.0,0.6087614290087207,0.7933533402912352,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 02:40:00,1017.37,0.5588,0.0,0.6427876096865393,0.766044443118978,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 02:50:00,1017.51,0.2794,0.0,0.6755902076156601,0.7372773368101241,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 03:00:00,1017.61,0.5588,0.0,0.7071067811865475,0.7071067811865476,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 03:10:00,1017.6566666666666,0.8382,0.0,0.7372773368101241,0.6755902076156602,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 03:20:00,1017.7,0.2794,0.0,0.766044443118978,0.6427876096865394,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 03:30:00,1017.62,0.0,0.0,0.7933533402912352,0.6087614290087207,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 03:40:00,1017.79,0.2794,0.0,0.8191520442889918,0.5735764363510462,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 03:50:00,1018.035,0.8382,0.0,0.8433914458128857,0.5372996083468239,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 04:00:00,1017.96,0.5588,0.0,0.8660254037844386,0.5000000000000001,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 04:10:00,1017.92,0.0,0.0,0.8870108331782216,0.4617486132350341,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 04:20:00,1017.79,0.0,0.0,0.9063077870366499,0.42261826174069944,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 04:30:00,1017.81,0.0,0.0,0.9238795325112867,0.38268343236508984,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 04:40:00,1017.75,0.2794,0.0,0.9396926207859083,0.3420201433256688,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 04:50:00,1017.78,0.0,0.0,0.9537169507482269,0.30070579950427306,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 05:00:00,1018.02,0.0,0.0,0.9659258262890683,0.25881904510252074,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 05:10:00,1017.99,0.0,0.0,0.9762960071199334,0.2164396139381029,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 05:20:00,1017.98,0.0,2.2,0.984807753012208,0.17364817766693041,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 05:30:00,1017.97,0.0,15.1,0.9914448613738104,0.1305261922200517,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 05:40:00,1018.04,0.0,53.8,0.9961946980917455,0.08715574274765836,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 05:50:00,1018.04,0.0,96.8,0.9990482215818578,0.04361938736533601,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 06:00:00,1018.57,0.0,129.0,1.0,6.123233995736766e-17,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 06:10:00,1018.75,0.2794,349.45000000000005,0.9990482215818578,-0.04361938736533589,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 06:20:00,1018.72,0.0,421.5,0.9961946980917455,-0.08715574274765824,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 06:30:00,1018.91,0.0,335.5,0.9914448613738105,-0.13052619222005138,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 06:40:00,1018.94,0.2794,339.8,0.984807753012208,-0.1736481776669303,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 06:50:00,1018.96,0.0,754.8,0.9762960071199334,-0.2164396139381028,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 07:00:00,1018.93,0.0,993.5,0.9659258262890683,-0.25881904510252085,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 07:10:00,1019.1,0.0,1313.9,0.9537169507482269,-0.30070579950427295,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 07:20:00,1019.31,0.0,1227.9,0.9396926207859084,-0.3420201433256687,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 07:30:00,1019.21,0.0,1728.9,0.9238795325112867,-0.3826834323650897,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 07:40:00,1019.16,0.0,2703.1,0.90630778703665,-0.42261826174069933,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 07:50:00,1019.61,0.5588,1809.2,0.8870108331782218,-0.46174861323503374,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 08:00:00,1019.985,2.2351999999999994,1081.1125,0.8660254037844387,-0.4999999999999998,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 08:10:00,1019.97,0.5588,1336.5,0.8433914458128856,-0.537299608346824,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 08:20:00,1019.95,0.0,1967.6,0.819152044288992,-0.5735764363510458,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 08:30:00,1019.94,0.0,2460.1,0.7933533402912352,-0.6087614290087207,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 08:40:00,1019.89,0.0,3890.1,0.766044443118978,-0.6427876096865394,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 08:50:00,1020.09,0.0,4922.3,0.7372773368101241,-0.6755902076156602,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 09:00:00,1020.28,0.0,4378.2,0.7071067811865476,-0.7071067811865475,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 09:10:00,1020.31,0.0,4718.0,0.6755902076156604,-0.737277336810124,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 09:20:00,1020.13,0.0,6569.5,0.6427876096865395,-0.7660444431189779,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 09:30:00,1020.22,0.0,8984.4,0.6087614290087209,-0.793353340291235,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 09:40:00,1020.0,0.0,11259.5,0.5735764363510459,-0.8191520442889919,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 09:50:00,1019.93,0.0,11281.0,0.5372996083468241,-0.8433914458128855,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 10:00:00,1019.84,0.0,14829.2,0.49999999999999994,-0.8660254037844387,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 10:10:00,1019.44,0.0,9476.8,0.4617486132350339,-0.8870108331782217,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 10:20:00,1019.35,0.0,11812.1,0.4226182617406995,-0.9063077870366499,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 10:30:00,1019.14,0.0,8848.9,0.3826834323650899,-0.9238795325112867,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 10:40:00,1019.15,0.0,11162.7,0.3420201433256689,-0.9396926207859083,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 10:50:00,1019.02,0.0,8620.9,0.30070579950427334,-0.9537169507482268,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 11:00:00,1018.81,0.0,9597.2,0.258819045102521,-0.9659258262890682,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 11:10:00,1018.6,0.0,12650.8,0.21643961393810274,-0.9762960071199334,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 11:20:00,1018.29,0.0,18889.1,0.1736481776669307,-0.984807753012208,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 11:30:00,1018.27,0.0,7016.8,0.13052619222005157,-0.9914448613738104,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 11:40:00,1018.08,0.0,9395.1,0.0871557427476582,-0.9961946980917455,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 11:50:00,1017.9,0.0,9569.3,0.04361938736533607,-0.9990482215818578,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 12:00:00,1017.95,0.0,8059.7,1.2246467991473532e-16,-1.0,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 12:10:00,1017.67,0.0,8246.8,-0.04361938736533583,-0.9990482215818578,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 12:20:00,1017.78,2.5145999999999997,2676.3,-0.08715574274765794,-0.9961946980917455,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 12:30:00,1017.55,0.2794,3111.6,-0.13052619222005177,-0.9914448613738104,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 12:40:00,1017.3,0.0,3827.7,-0.17364817766693047,-0.984807753012208,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 12:50:00,1017.3827272727272,2.793999999999999,1782.490909090909,-0.21643961393810252,-0.9762960071199335,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 13:00:00,1017.33,0.0,1946.1,-0.25881904510252035,-0.9659258262890684,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 13:10:00,1017.7311111111112,2.5145999999999997,588.9666666666667,-0.30070579950427306,-0.9537169507482269,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 13:20:00,1017.591875,4.470399999999999,761.10625,-0.34202014332566866,-0.9396926207859084,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 13:30:00,1017.4342857142856,1.9557999999999995,737.2714285714286,-0.38268343236508967,-0.9238795325112868,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 13:40:00,1017.1882352941176,4.749799999999999,564.0235294117648,-0.4226182617406993,-0.90630778703665,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 13:50:00,1017.41,2.2351999999999994,664.225,-0.46174861323503374,-0.8870108331782218,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 14:00:00,1017.4946666666668,4.190999999999999,585.3533333333334,-0.5000000000000001,-0.8660254037844386,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 14:10:00,1017.3183333333332,1.6763999999999997,534.0,-0.5372996083468239,-0.8433914458128856,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 14:20:00,1017.2366666666668,0.8382,396.3999999999999,-0.5735764363510458,-0.819152044288992,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 14:30:00,1017.2,0.2794,337.6,-0.6087614290087203,-0.7933533402912354,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 14:40:00,1016.845,0.5588,350.5,-0.6427876096865393,-0.766044443118978,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 14:50:00,1016.56,0.0,417.2,-0.6755902076156601,-0.7372773368101241,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 15:00:00,1016.13,0.0,539.8,-0.7071067811865475,-0.7071067811865477,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 15:10:00,1016.35,0.0,589.2,-0.7372773368101239,-0.6755902076156604,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 15:20:00,1016.34,0.0,546.2,-0.7660444431189779,-0.6427876096865395,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 15:30:00,1016.04,0.0,490.3,-0.7933533402912349,-0.6087614290087209,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 15:40:00,1015.73,0.0,486.0,-0.8191520442889916,-0.5735764363510464,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 15:50:00,1015.26,0.0,584.9,-0.8433914458128855,-0.5372996083468242,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 16:00:00,1016.13,0.0,636.5,-0.8660254037844384,-0.5000000000000004,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 16:10:00,1016.46,0.0,574.2,-0.8870108331782218,-0.4617486132350336,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 16:20:00,1016.51,0.0,513.9,-0.90630778703665,-0.42261826174069916,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 16:30:00,1016.55,0.0,425.8,-0.9238795325112865,-0.38268343236509034,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 16:40:00,1016.88,0.0,348.4,-0.9396926207859082,-0.3420201433256694,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 16:50:00,1017.09,0.0,191.4,-0.9537169507482267,-0.3007057995042738,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 17:00:00,1017.12,0.0,64.5,-0.9659258262890683,-0.25881904510252063,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 17:10:00,1017.26,0.0,12.9,-0.9762960071199334,-0.21643961393810282,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 17:20:00,1017.36,0.0,4.3,-0.984807753012208,-0.17364817766693033,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 17:30:00,1017.2,0.0,0.0,-0.9914448613738104,-0.13052619222005163,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 17:40:00,1017.17,0.0,0.0,-0.9961946980917455,-0.08715574274765825,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 17:50:00,1017.23,0.0,0.0,-0.9990482215818578,-0.04361938736533613,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 18:00:00,1017.25,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 18:10:00,1017.26,0.0,0.0,-0.9990482215818578,0.043619387365335764,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 18:20:00,1017.46,0.0,0.0,-0.9961946980917455,0.08715574274765789,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 18:30:00,1017.62,0.0,0.0,-0.9914448613738105,0.13052619222005127,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 18:40:00,1017.71,0.0,0.0,-0.9848077530122081,0.17364817766692997,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 18:50:00,1017.85,0.0,0.0,-0.9762960071199335,0.21643961393810246,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 19:00:00,1018.01,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 19:10:00,1018.08,0.0,0.0,-0.9537169507482268,0.30070579950427345,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 19:20:00,1018.14,0.0,0.0,-0.9396926207859083,0.342020143325669,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 19:30:00,1018.27,0.2794,0.0,-0.9238795325112866,0.38268343236509,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 19:40:00,1018.31,0.0,0.0,-0.9063077870366503,0.42261826174069883,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 19:50:00,1018.46,0.0,0.0,-0.887010833178222,0.46174861323503325,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 20:00:00,1018.42,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 20:10:00,1018.52,0.0,0.0,-0.8433914458128857,0.5372996083468239,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 20:20:00,1018.58,0.0,0.0,-0.8191520442889918,0.573576436351046,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 20:30:00,1018.56,0.0,0.0,-0.7933533402912352,0.6087614290087205,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 20:40:00,1018.73,0.0,0.0,-0.7660444431189781,0.6427876096865393,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 20:50:00,1018.74,0.0,0.0,-0.7372773368101242,0.6755902076156601,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 21:00:00,1018.54,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 21:10:00,1018.51,0.0,0.0,-0.6755902076156605,0.7372773368101239,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 21:20:00,1018.42,0.0,0.0,-0.6427876096865396,0.7660444431189778,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 21:30:00,1018.59,0.0,0.0,-0.6087614290087209,0.7933533402912349,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 21:40:00,1018.84,0.0,0.0,-0.5735764363510465,0.8191520442889916,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 21:50:00,1018.8421428571428,3.911599999999999,0.0,-0.5372996083468242,0.8433914458128855,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 22:00:00,1018.71,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 22:10:00,1018.79,0.0,0.0,-0.46174861323503363,0.8870108331782218,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 22:20:00,1018.69,0.2794,0.0,-0.4226182617406992,0.90630778703665,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 22:30:00,1018.62,0.0,0.0,-0.3826834323650904,0.9238795325112865,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 22:40:00,1018.62,0.0,0.0,-0.34202014332566943,0.9396926207859081,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 22:50:00,1018.71,0.0,0.0,-0.30070579950427384,0.9537169507482267,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 23:00:00,1018.65,0.0,0.0,-0.2588190451025207,0.9659258262890683,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 23:10:00,1018.66,0.0,0.0,-0.21643961393810288,0.9762960071199334,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 23:20:00,1018.52,0.0,0.0,-0.1736481776669304,0.984807753012208,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 23:30:00,1018.5533333333332,0.5588,0.0,-0.13052619222005168,0.9914448613738104,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 23:40:00,1018.7707692307692,3.632199999999999,0.0,-0.08715574274765832,0.9961946980917455,-0.6486295610349818,0.7611042586607742,False,,
2025-11-20 23:50:00,1018.59,0.5588,0.0,-0.043619387365336194,0.9990482215818578,-0.6486295610349818,0.7611042586607742,False,,
2025-11-21 00:00:00,1018.4,0.0,0.0,0.0,1.0,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 00:10:00,1018.26,0.0,0.0,0.043619387365336,0.9990482215818578,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 00:20:00,1018.06,0.0,0.0,0.08715574274765817,0.9961946980917455,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 00:30:00,1018.05,0.0,0.0,0.13052619222005157,0.9914448613738104,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 00:40:00,1018.08,0.0,0.0,0.17364817766693033,0.984807753012208,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 00:50:00,1017.74,0.0,0.0,0.21643961393810288,0.9762960071199334,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 01:00:00,1017.47,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 01:10:00,1017.17,0.0,0.0,0.3007057995042731,0.9537169507482269,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 01:20:00,1017.07,0.0,0.0,0.3420201433256687,0.9396926207859084,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 01:30:00,1017.19,0.0,0.0,0.3826834323650898,0.9238795325112867,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 01:40:00,1017.15,0.0,0.0,0.42261826174069944,0.9063077870366499,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 01:50:00,1017.22,0.0,0.0,0.4617486132350339,0.8870108331782217,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 02:00:00,1017.13,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 02:10:00,1017.05,0.0,0.0,0.5372996083468239,0.8433914458128857,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 02:20:00,1017.16,0.0,0.0,0.573576436351046,0.8191520442889918,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 02:30:00,1017.1,0.0,0.0,0.6087614290087207,0.7933533402912352,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 02:40:00,1016.96,0.0,0.0,0.6427876096865393,0.766044443118978,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 02:50:00,1017.21,1.3969999999999998,0.0,0.6755902076156601,0.7372773368101241,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 03:00:00,1017.005,0.5588,0.0,0.7071067811865475,0.7071067811865476,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 03:10:00,1016.9,0.0,0.0,0.7372773368101241,0.6755902076156602,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 03:20:00,1016.68,0.0,0.0,0.766044443118978,0.6427876096865394,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 03:30:00,1017.03,0.0,0.0,0.7933533402912352,0.6087614290087207,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 03:40:00,1017.2,0.0,0.0,0.8191520442889918,0.5735764363510462,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 03:50:00,1017.13,0.0,0.0,0.8433914458128857,0.5372996083468239,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 04:00:00,1017.31,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 04:10:00,1017.38,0.0,0.0,0.8870108331782216,0.4617486132350341,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 04:20:00,1017.48,0.0,0.0,0.9063077870366499,0.42261826174069944,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 04:30:00,1017.61,0.0,0.0,0.9238795325112867,0.38268343236508984,-0.6354323008901775,0.7721565844991641,False,,
2025-11-21 04:40:00,1017.83,0.0,0.0,0.9396926207859083,0.3420201433256688,-0.6354323008901775,0.7721565844991641,False,,
